2024-02-01 13:44:59.2826|0|DEBUG|WMS_UI_API.Program|NLogeer initilized in 'Main' 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.QRScanReportInput' ... 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.QRScanReportInput' using the name '' in request data ... 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Selected input formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter' for content type 'application/json'. 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN12VNI27VVQ", Request id "0HN12VNI27VVQ:00000006": started reading request body. 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN12VNI27VVQ", Request id "0HN12VNI27VVQ:00000006": done reading request body. 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter|JSON input formatter succeeded, deserializing to type 'WMS_UI_API.Models.QRScanReportInput' 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.QRScanReportInput'. 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.QRScanReportInput'. 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.QRScanReportInput' ... 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.QRScanReportInput'. 
2024-02-01 13:48:17.0197|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-01 13:48:17.0197|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-01 13:48:17.0197|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-01 13:48:17.0197|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-01 13:48:17.0197|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.ReportController.QRScanReport (WMS UI API) - Validation state: Valid 
2024-02-01 13:48:17.0197|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.ReportController.QRScanReport (WMS UI API) with arguments (WMS_UI_API.Models.QRScanReportInput) 
2024-02-01 13:48:17.0197|0|INFO|WMS_UI_API.Controllers.ReportController| Calling ReportController : QRScanReport()  
2024-02-01 13:48:17.0390|0|INFO|WMS_UI_API.Controllers.ReportController| ReportController :  QRScanReport Query : 
                SELECT @dQR QRCodeID, A.ItemCode, 
                       ( SELECT Z.ItemName FROM KCMPL_LIVE0512.dbo.OITM Z WHERE Z.ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode) ItemName,
                       A.BatchSerialNo, A.WhsCode, A.WhsName, A.BinCode, A.Project, OBTQ.Quantity BatchQty, A.Stock
                FROM 
                (
	                SELECT A.ItemCode,
			               (select BatchSerialNo FROM QIT_QR_Detail WHERE QRCodeID = @dQR) BatchSerialNo,
			               (select Project from dbo.QIT_GateIN where ItemCode = A.ItemCode and 
															  GateInNo = (select GateInNo from QIT_QR_Detail where QRCodeID = @dQR) and 
															  LineNum = (select LineNum from dbo.QIT_QR_Detail where QRCodeID = @dQR)
			               ) Project,
			               A.WhsCode, C.WhsName, B.BinCode, SUM(A.Stock) Stock 
	                FROM 
	                (   
		                SELECT Z.ItemCode, Z.ToWhs WhsCode, Z.ToBinAbsEntry Bin, ISNULL(sum(Z.Qty),0) * 1 Stock FROM [QIT_QRStock_InvTrans] Z
		                WHERE  Z.QRCodeID = @dQR and Z.FromObjType = '22' and Z.ToObjType = '67' and ISNULL(Z.BranchID, @bId) = @bId
		                GROUP BY Z.ItemCode, Z.ToWhs, Z.ToBinAbsEntry	
      
		                UNION 
	     
		                SELECT Z.ItemCode, Z.ToWhs WhsCode, Z.ToBinAbsEntry Bin, ISNULL(sum(Z.Qty),0) * 1 Stock FROM [QIT_QRStock_InvTrans] Z
		                WHERE  Z.QRCodeID = @dQR and (Z.FromObjType <> '22') and ISNULL(Z.BranchID, @bId) = @bId
		                GROUP BY Z.ItemCode, Z.ToWhs, Z.ToBinAbsEntry

		                UNION 

		                SELECT Z.ItemCode, Z.FromWhs WhsCode, Z.FromBinAbsEntry Bin, ISNULL(sum(Z.Qty),0) * -1 Stock FROM [QIT_QRStock_InvTrans] Z
		                WHERE Z.QRCodeID = @dQR and (Z.FromObjType <> '22') and ISNULL(Z.BranchID, @bId) = @bId
		                GROUP BY Z.ItemCode, Z.FromWhs, Z.FromBinAbsEntry

		                UNION 

		                SELECT Z.ItemCode, Z.FromWhs WhsCode, Z.FromBinAbsEntry Bin, ISNULL(sum(Z.Qty),0) * -1 Stock 
                        FROM QIT_QRStock_ProToIssue Z
		                WHERE Z.QRCodeID = @dQR and ISNULL(Z.BranchID, @bId) = @bId
		                GROUP BY Z.ItemCode, Z.FromWhs, Z.FromBinAbsEntry

		                UNION

		                SELECT Z.ItemCode, Z.FromWhs WhsCode, Z.FromBinAbsEntry Bin, ISNULL(sum(Z.Qty),0) * -1 Stock 
                        FROM QIT_QRStock_SOToDelivery Z
		                WHERE Z.QRCodeID = @dQR and ISNULL(Z.BranchID, @bId) = @bId
		                GROUP BY Z.ItemCode, Z.FromWhs, Z.FromBinAbsEntry

		                UNION

		                SELECT Z.ItemCode, Z.ToWhs WhsCode, Z.ToBinAbsEntry Bin, ISNULL(sum(Z.Qty),0) * 1 Stock FROM QIT_QRStock_ProToReceipt Z
			                 WHERE Z.QRCodeID = @dQR and ISNULL(Z.BranchID, @bId) = @bId
		                GROUP BY Z.ItemCode, Z.ToWhs, Z.ToBinAbsEntry
	                 ) as A
	                 INNER JOIN KCMPL_LIVE0512.dbo.OWHS C ON A.WhsCode collate SQL_Latin1_General_CP850_CI_AS = C.WhsCode
	                 LEFT JOIN KCMPL_LIVE0512.dbo.OBIN B ON A.Bin = B.AbsEntry
	                 GROUP BY A.ItemCode, A.WhsCode, C.WhsName, B.BinCode 
                ) as A 
                INNER JOIN KCMPL_LIVE0512.dbo.OBTQ on OBTQ.ItemCode collate SQL_Latin1_General_CP1_CI_AS  = A.ItemCode and 
                      OBTQ.WhsCode collate SQL_Latin1_General_CP1_CI_AS = A.WhsCode
                INNER JOIN KCMPL_LIVE0512.dbo.OBTN on OBTQ.[ItemCode] = OBTN.[ItemCode] AND OBTQ.[SysNumber] = OBTN.[SysNumber] and 
                      OBTN.DistNumber collate SQL_Latin1_General_CP1_CI_AS = A.BatchSerialNo
                WHERE A.Stock > 0 and OBTQ.Quantity <> 0
                  
2024-02-01 13:48:17.5238|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method WMS_UI_API.Controllers.ReportController.QRScanReport (WMS UI API), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 496.1487ms. 
2024-02-01 13:48:17.5238|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-01 13:48:17.5238|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-01 13:48:17.5238|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-01 13:48:17.5238|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-01 13:48:17.5238|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:48:17.5238|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:48:17.5238|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2024-02-01 13:48:17.5238|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2024-02-01 13:48:17.5238|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter based on Accept header 'text/plain'. 
2024-02-01 13:48:17.5238|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Could not find an output formatter based on content negotiation. Accepted types were (text/plain) 
2024-02-01 13:48:17.5238|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2024-02-01 13:48:17.5238|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2024-02-01 13:48:17.5238|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2024-02-01 13:48:17.5238|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'System.Collections.Generic.List`1[[WMS_UI_API.Models.QRScanReportOutput, WMS UI API, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]]'. 
2024-02-01 13:48:17.5238|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2024-02-01 13:48:17.5238|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:48:17.5238|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:48:17.5238|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action WMS_UI_API.Controllers.ReportController.QRScanReport (WMS UI API) in 498.8472ms 
2024-02-01 13:48:17.5238|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'WMS_UI_API.Controllers.ReportController.QRScanReport (WMS UI API)' 
2024-02-01 13:48:17.5238|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN12VNI27VVQ" completed keep alive response. 
2024-02-01 13:48:17.5238|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 POST http://localhost:6084/api/Report/QRScanReport application/json 65 - 200 - application/json;+charset=utf-8 505.8538ms 
2024-02-01 13:50:55.2286|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN12VNI27VVP" received FIN. 
2024-02-01 13:50:55.2286|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN12VNI27VVP" disconnecting. 
2024-02-01 13:50:55.2286|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN12VNI27VVP" stopped. 
2024-02-01 13:50:55.3083|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN12VNI27VVP" sending FIN because: "The Socket transport's send loop completed gracefully." 
2024-02-01 13:53:55.2275|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN12VNI27VVQ" received FIN. 
2024-02-01 13:53:55.2275|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN12VNI27VVQ" sending FIN because: "The Socket transport's send loop completed gracefully." 
2024-02-01 13:53:55.2425|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN12VNI27VVQ" disconnecting. 
2024-02-01 13:53:55.2425|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN12VNI27VVQ" stopped. 
2024-02-01 17:04:17.4737|0|DEBUG|WMS_UI_API.Program|NLogeer initilized in 'Main' 
2024-02-01 17:04:18.4918|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting starting 
2024-02-01 17:04:18.5535|0|INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. 
2024-02-01 17:04:18.5730|0|DEBUG|Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository|Reading data from file 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys\key-8d5202c6-241b-48a1-bf3b-b9600653df67.xml'. 
2024-02-01 17:04:18.5730|0|DEBUG|Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository|Reading data from file 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys\key-d4ba379b-ed04-4785-b05a-ff62577380f2.xml'. 
2024-02-01 17:04:18.5796|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|Found key {8d5202c6-241b-48a1-bf3b-b9600653df67}. 
2024-02-01 17:04:18.5796|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|Found key {d4ba379b-ed04-4785-b05a-ff62577380f2}. 
2024-02-01 17:04:18.5796|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.DefaultKeyResolver|Considering key {d4ba379b-ed04-4785-b05a-ff62577380f2} with expiration date 2024-04-24 11:52:15Z as default key. 
2024-02-01 17:04:18.5796|0|DEBUG|Microsoft.AspNetCore.DataProtection.TypeForwardingActivator|Forwarded activator type request from Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Version=6.0.0.0, Culture=neutral, PublicKeyToken=adb9793829ddae60 to Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60 
2024-02-01 17:04:18.5976|0|DEBUG|Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor|Decrypting secret element using Windows DPAPI. 
2024-02-01 17:04:18.5976|0|DEBUG|Microsoft.AspNetCore.DataProtection.TypeForwardingActivator|Forwarded activator type request from Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Version=6.0.0.0, Culture=neutral, PublicKeyToken=adb9793829ddae60 to Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60 
2024-02-01 17:04:18.5976|0|DEBUG|Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory|Opening CNG algorithm 'AES' from provider '(null)' with chaining mode CBC. 
2024-02-01 17:04:18.5976|0|DEBUG|Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory|Opening CNG algorithm 'SHA256' from provider '(null)' with HMAC. 
2024-02-01 17:04:18.5976|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|Using key {d4ba379b-ed04-4785-b05a-ff62577380f2} as the default key. 
2024-02-01 17:04:18.5976|0|DEBUG|Microsoft.AspNetCore.DataProtection.Internal.DataProtectionHostedService|Key ring with default key {d4ba379b-ed04-4785-b05a-ff62577380f2} was loaded during application startup. 
2024-02-01 17:04:18.7394|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory|Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider 
2024-02-01 17:04:18.8227|0|DEBUG|Microsoft.AspNetCore.SignalR.Internal.DefaultHubProtocolResolver|Registered SignalR Protocol: json, implemented by Microsoft.AspNetCore.SignalR.Protocol.JsonHubProtocol. 
2024-02-01 17:04:18.8454|0|TRACE|Microsoft.AspNetCore.SignalR.Internal.DefaultHubDispatcher|'NotificationHub' hub method 'NewEntryAdded' is bound. 
2024-02-01 17:04:18.9125|0|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:6084 
2024-02-01 17:04:18.9419|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly WMS UI API 
2024-02-01 17:04:18.9419|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.AspNetCore.Watch.BrowserRefresh 
2024-02-01 17:04:18.9419|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.WebTools.BrowserLink.Net 
2024-02-01 17:04:18.9419|0|TRACE|Microsoft.AspNetCore.Http.Connections.Internal.HttpConnectionManager|Starting connection heartbeat. 
2024-02-01 17:04:18.9419|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. 
2024-02-01 17:04:18.9419|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development 
2024-02-01 17:04:18.9419|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\WMS UI API - Kuster - Check multiple PO\WMS UI API 
2024-02-01 17:04:18.9419|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting started 
2024-02-01 17:04:19.2522|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QL" accepted. 
2024-02-01 17:04:19.2522|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QL" started. 
2024-02-01 17:04:19.3190|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QM" accepted. 
2024-02-01 17:04:19.3190|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QM" started. 
2024-02-01 17:04:19.3749|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QN" accepted. 
2024-02-01 17:04:19.3749|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QN" started. 
2024-02-01 17:04:19.3749|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QO" accepted. 
2024-02-01 17:04:19.3749|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QO" started. 
2024-02-01 17:04:19.4236|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/WeatherForecast - - 
2024-02-01 17:04:19.4563|0|DEBUG|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|Wildcard detected, all requests with hosts will be allowed. 
2024-02-01 17:04:19.4563|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-01 17:04:19.4899|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter 
2024-02-01 17:04:19.4938|0|DEBUG|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Redirecting to 'https://localhost/WeatherForecast'. 
2024-02-01 17:04:19.5069|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QN" completed keep alive response. 
2024-02-01 17:04:19.5069|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/WeatherForecast - - - 307 0 - 89.0794ms 
2024-02-01 17:24:10.7811|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN1336TAG4QO" received FIN. 
2024-02-01 17:24:10.7811|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN1336TAG4QN" received FIN. 
2024-02-01 17:24:10.8070|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN1336TAG4QO" sending FIN because: "The Socket transport's send loop completed gracefully." 
2024-02-01 17:24:10.8070|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN1336TAG4QN" sending FIN because: "The Socket transport's send loop completed gracefully." 
2024-02-01 17:24:10.8070|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QN" disconnecting. 
2024-02-01 17:24:10.8070|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QO" disconnecting. 
2024-02-01 17:24:10.8070|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QO" stopped. 
2024-02-01 17:24:10.8070|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1336TAG4QN" stopped. 
2024-02-01 18:03:58.7483|0|DEBUG|WMS_UI_API.Program|NLogeer initilized in 'Main' 
2024-02-01 18:03:59.9423|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting starting 
2024-02-01 18:03:59.9769|0|INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. 
2024-02-01 18:03:59.9888|0|DEBUG|Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository|Reading data from file 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys\key-8d5202c6-241b-48a1-bf3b-b9600653df67.xml'. 
2024-02-01 18:03:59.9888|0|DEBUG|Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository|Reading data from file 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys\key-d4ba379b-ed04-4785-b05a-ff62577380f2.xml'. 
2024-02-01 18:03:59.9888|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|Found key {8d5202c6-241b-48a1-bf3b-b9600653df67}. 
2024-02-01 18:03:59.9888|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|Found key {d4ba379b-ed04-4785-b05a-ff62577380f2}. 
2024-02-01 18:03:59.9994|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.DefaultKeyResolver|Considering key {d4ba379b-ed04-4785-b05a-ff62577380f2} with expiration date 2024-04-24 11:52:15Z as default key. 
2024-02-01 18:03:59.9994|0|DEBUG|Microsoft.AspNetCore.DataProtection.TypeForwardingActivator|Forwarded activator type request from Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Version=6.0.0.0, Culture=neutral, PublicKeyToken=adb9793829ddae60 to Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60 
2024-02-01 18:03:59.9994|0|DEBUG|Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor|Decrypting secret element using Windows DPAPI. 
2024-02-01 18:03:59.9994|0|DEBUG|Microsoft.AspNetCore.DataProtection.TypeForwardingActivator|Forwarded activator type request from Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Version=6.0.0.0, Culture=neutral, PublicKeyToken=adb9793829ddae60 to Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60 
2024-02-01 18:04:00.0121|0|DEBUG|Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory|Opening CNG algorithm 'AES' from provider '(null)' with chaining mode CBC. 
