2023-12-30 11:26:13.5138|0|DEBUG|WMS_UI_API.Program|NLogeer initilized in 'Main' 
2023-12-30 12:51:27.1381|0|DEBUG|Microsoft.AspNetCore.SignalR.Internal.DefaultHubProtocolResolver|Registered SignalR Protocol: json, implemented by Microsoft.AspNetCore.SignalR.Protocol.JsonHubProtocol. 
2023-12-30 12:51:27.1611|0|TRACE|Microsoft.AspNetCore.SignalR.Internal.DefaultHubDispatcher|'NotificationHub' hub method 'NewEntryAdded' is bound. 
2023-12-30 12:51:27.2090|0|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:6084 
2023-12-30 12:51:27.2276|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly WMS UI API 
2023-12-30 12:51:27.2276|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.AspNetCore.Watch.BrowserRefresh 
2023-12-30 12:51:27.2276|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.WebTools.BrowserLink.Net 
2023-12-30 12:51:27.2276|0|TRACE|Microsoft.AspNetCore.Http.Connections.Internal.HttpConnectionManager|Starting connection heartbeat. 
2023-12-30 12:51:27.2276|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. 
2023-12-30 12:51:27.2276|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development 
2023-12-30 12:51:27.2276|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\WMS UI API - Kuster\WMS UI API 
2023-12-30 12:51:27.2276|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting started 
2023-12-30 12:51:27.6002|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPP" accepted. 
2023-12-30 12:51:27.6002|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPP" started. 
2023-12-30 12:51:27.6002|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPQ" received FIN. 
2023-12-30 12:51:27.6002|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPQ" accepted. 
2023-12-30 12:51:27.6002|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPQ" started. 
2023-12-30 12:51:27.6002|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPP" received FIN. 
2023-12-30 12:51:27.6162|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPQ" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-12-30 12:51:27.6162|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPP" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-12-30 12:51:27.6162|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPQ" disconnecting. 
2023-12-30 12:51:27.6162|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPP" disconnecting. 
2023-12-30 12:51:27.6162|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPQ" stopped. 
2023-12-30 12:51:27.6162|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPP" stopped. 
2023-12-30 12:51:28.0267|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPR" accepted. 
2023-12-30 12:51:28.0267|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPR" started. 
2023-12-30 12:51:28.0267|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPS" accepted. 
2023-12-30 12:51:28.0267|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPS" started. 
2023-12-30 12:51:28.0698|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/WeatherForecast - - 
2023-12-30 12:51:28.1112|0|DEBUG|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|Wildcard detected, all requests with hosts will be allowed. 
2023-12-30 12:51:28.1112|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-12-30 12:51:28.1513|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter 
2023-12-30 12:51:28.1513|0|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. 
2023-12-30 12:51:28.1898|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/WeatherForecast' 
2023-12-30 12:51:28.1952|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API)' with route pattern 'WeatherForecast' is valid for the request path '/WeatherForecast' 
2023-12-30 12:51:28.1952|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API)' 
2023-12-30 12:51:28.1952|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2023-12-30 12:51:28.2533|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2023-12-30 12:51:28.2533|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API)' 
2023-12-30 12:51:28.2533|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "Get", controller = "WeatherForecast"}. Executing controller action with signature System.Collections.Generic.IEnumerable`1[WMS_UI_API.WeatherForecast] Get() on controller WMS_UI_API.Controllers.WeatherForecastController (WMS UI API). 
2023-12-30 12:51:28.2533|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2023-12-30 12:51:28.2533|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2023-12-30 12:51:28.2533|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2023-12-30 12:51:28.2533|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2023-12-30 12:51:28.2533|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2023-12-30 12:51:28.2684|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller WMS_UI_API.Controllers.WeatherForecastController (WMS UI API) 
2023-12-30 12:51:28.2684|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller WMS_UI_API.Controllers.WeatherForecastController (WMS UI API) 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:51:28.2684|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API) - Validation state: Valid 
2023-12-30 12:51:28.2684|0|INFO|WMS_UI_API.Controllers.WeatherForecastController|Connection intiation at 07:21:28 
2023-12-30 12:51:28.2684|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 4.128ms. 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:51:28.2684|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2023-12-30 12:51:28.2684|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2023-12-30 12:51:28.2872|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|No information found on request to perform content negotiation. 
2023-12-30 12:51:28.2872|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2023-12-30 12:51:28.2872|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2023-12-30 12:51:28.2872|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2023-12-30 12:51:28.2872|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'WMS_UI_API.WeatherForecast[]'. 
2023-12-30 12:51:28.3212|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2023-12-30 12:51:28.3212|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:51:28.3212|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:51:28.3212|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API) in 53.4311ms 
2023-12-30 12:51:28.3212|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API)' 
2023-12-30 12:51:28.3212|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPR" completed keep alive response. 
2023-12-30 12:51:28.3212|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/WeatherForecast - - - 200 - application/json;+charset=utf-8 263.3660ms 
2023-12-30 12:51:28.3396|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/favicon.ico - - 
2023-12-30 12:51:28.3396|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-12-30 12:51:28.3396|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter 
2023-12-30 12:51:28.3396|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|No candidates found for the request path '/favicon.ico' 
2023-12-30 12:51:28.3396|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request did not match any endpoints 
2023-12-30 12:51:28.3396|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2023-12-30 12:51:28.3396|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2023-12-30 12:51:28.3396|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPR" completed keep alive response. 
2023-12-30 12:51:28.3396|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/favicon.ico - - - 404 0 - 1.3677ms 
2023-12-30 12:51:39.1058|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/swagger/index.html - - 
2023-12-30 12:51:39.1058|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-12-30 12:51:39.1469|0|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup is scheduled to include browser refresh script injection. 
2023-12-30 12:51:39.2352|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/_framework/aspnetcore-browser-refresh.js - - 
2023-12-30 12:51:39.2352|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPT" accepted. 
2023-12-30 12:51:39.2352|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPT" started. 
2023-12-30 12:51:39.2423|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/_vs/browserLink - - 
2023-12-30 12:51:39.2423|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPS" completed keep alive response. 
2023-12-30 12:51:39.2423|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 9.5849ms 
2023-12-30 12:51:39.2423|0|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup was updated to include browser refresh script injection. 
2023-12-30 12:51:39.2423|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPR" completed keep alive response. 
2023-12-30 12:51:39.2423|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/swagger/index.html - - - 200 - text/html;charset=utf-8 141.3045ms 
2023-12-30 12:51:39.2651|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPT" completed keep alive response. 
2023-12-30 12:51:39.2651|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 22.8746ms 
2023-12-30 12:51:39.2973|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/swagger/v1/swagger.json - - 
2023-12-30 12:51:39.2973|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-12-30 12:51:39.4415|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPT" completed keep alive response. 
2023-12-30 12:51:39.4415|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 144.3982ms 
2023-12-30 12:51:42.5029|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPS" received FIN. 
2023-12-30 12:51:42.5029|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPR" received FIN. 
2023-12-30 12:51:42.5032|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPT" received FIN. 
2023-12-30 12:51:42.5032|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPS" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-12-30 12:51:42.5032|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPS" disconnecting. 
2023-12-30 12:51:42.5032|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPR" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-12-30 12:51:42.5032|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPT" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-12-30 12:51:42.5032|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPR" disconnecting. 
2023-12-30 12:51:42.5032|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPT" disconnecting. 
2023-12-30 12:51:42.5032|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPR" stopped. 
2023-12-30 12:51:42.5032|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPT" stopped. 
2023-12-30 12:51:42.5032|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPS" stopped. 
2023-12-30 12:51:52.5672|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPU" accepted. 
2023-12-30 12:51:52.5672|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPU" started. 
2023-12-30 12:51:52.5672|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 POST http://localhost:6084/api/IncomingQC/ValidateItemQR application/json 71 
2023-12-30 12:51:52.5672|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-12-30 12:51:52.5672|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported 
2023-12-30 12:51:52.5672|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2023-12-30 12:51:52.5672|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution failed. 
2023-12-30 12:51:52.5672|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Request origin http://localhost:6084 does not have permission to access the resource. 
2023-12-30 12:51:52.5672|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2023-12-30 12:51:52.5672|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-12-30 12:51:52.5672|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/IncomingQC/ValidateItemQR' 
2023-12-30 12:51:52.5672|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API)' with route pattern 'api/IncomingQC/ValidateItemQR' is valid for the request path '/api/IncomingQC/ValidateItemQR' 
2023-12-30 12:51:52.5672|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API)' 
2023-12-30 12:51:52.5672|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2023-12-30 12:51:52.5672|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2023-12-30 12:51:52.5672|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API)' 
2023-12-30 12:51:52.5877|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "ValidateItemQR", controller = "IncomingQC"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.ActionResult`1[System.Collections.Generic.IEnumerable`1[WMS_UI_API.Models.GRPOItem]]] ValidateItemQR(WMS_UI_API.Models.ValidateItemQRInput) on controller WMS_UI_API.Controllers.IncomingQCController (WMS UI API). 
2023-12-30 12:51:52.5877|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2023-12-30 12:51:52.5877|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2023-12-30 12:51:52.5877|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2023-12-30 12:51:52.5877|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2023-12-30 12:51:52.5877|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2023-12-30 12:51:52.5877|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller WMS_UI_API.Controllers.IncomingQCController (WMS UI API) 
2023-12-30 12:51:52.8663|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller WMS_UI_API.Controllers.IncomingQCController (WMS UI API) 
2023-12-30 12:51:52.8663|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput' ... 
2023-12-30 12:51:52.8663|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput' using the name '' in request data ... 
2023-12-30 12:51:52.8663|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Selected input formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter' for content type 'application/json'. 
2023-12-30 12:51:52.8663|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN090VO07TPU", Request id "0HN090VO07TPU:00000002": started reading request body. 
2023-12-30 12:51:52.8663|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN090VO07TPU", Request id "0HN090VO07TPU:00000002": done reading request body. 
2023-12-30 12:51:52.8780|0|DEBUG|Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter|JSON input formatter succeeded, deserializing to type 'WMS_UI_API.Models.ValidateItemQRInput' 
2023-12-30 12:51:52.8780|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput'. 
2023-12-30 12:51:52.8780|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput'. 
2023-12-30 12:51:52.8780|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput' ... 
2023-12-30 12:51:52.8780|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput'. 
2023-12-30 12:51:52.8780|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:51:52.8780|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:51:52.8780|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:51:52.8780|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:51:52.8780|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API) - Validation state: Valid 
